12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
12.5,50,112.5,200,312.5,450,612.5,800,1012.5,1250,1512.5,1800,2112.5,2450,2812.5,3200,3612.5,4050,4512.5,5000,5512.5,6050,6612.5,7200,7812.5,8450,9112.5,9800,10512.5,11250,12012.5,12800,13612.5,14450,15312.5,16200,17112.5,18050,19012.5,20000,
